Original ID,Raw MetaNetX ID,transport,Final ID
RXN_16314,RXN_MNXM724688,0,MNXM724688
RXN66_562,RXN66_562,0,RXN66_562
D_XYLULOSE_REDUCTASE_RXN,D_XYLULOSE_REDUCTASE_RXN,0,D_XYLULOSE_REDUCTASE_RXN
TYROSINE_DECARBOXYLASE_RXN,TYROSINE_DECARBOXYLASE_RXN,0,TYROSINE_DECARBOXYLASE_RXN
2.7.1.145_RXN,2.7.1.145_RXN,0,2.7.1.145_RXN
RXN_13443,RXN_13443,0,RXN_13443
1.1.1.8_RXN,1.1.1.8_RXN,0,1.1.1.8_RXN
1.11.1.12_RXN,1.11.1.12_RXN,0,1.11.1.12_RXN
RXN_18259,RXN_MNXM1101173,0,MNXM1101173
RXN0_7250,RXN0_MNXM737353,0,MNXM737353
ALLYL_ALCOHOL_DEHYDROGENASE_RXN,ALLYL_ALCOHOL_DEHYDROGENASE_RXN,0,ALLYL_ALCOHOL_DEHYDROGENASE_RXN
RXN_11026,RXN_MNXM130,0,MNXM130
1.5.4.1_RXN,1.5.4.1_RXN,0,1.5.4.1_RXN
GLUTDECARBOX_RXN,GLUTDECARBOX_RXN,0,GLUTDECARBOX_RXN
D_PPENTOMUT_RXN,D_PPENTOMUT_RXN,0,D_PPENTOMUT_RXN
TRIPHOSPHATASE_RXN,TRIPHOSPHATASE_RXN,0,TRIPHOSPHATASE_RXN
1.1.3.35_RXN,1.1.3.35_RXN,0,1.1.3.35_RXN
2.6.1.22_RXN,2.6.1.22_RXN,0,2.6.1.22_RXN
PYRAZIN_RXN,PYRAZIN_RXN,0,PYRAZIN_RXN
RXN0_1461,RXN0_MNXM3479,0,MNXM3479
ALKAPHOSPHA_RXN,ALKAPHOSPHA_RXN,0,ALKAPHOSPHA_RXN
RXN66_471,RXN66_471,0,RXN66_471
2.4.2.26_RXN,2.4.2.26_RXN,0,2.4.2.26_RXN
RXN_17731,RXN_17731,0,RXN_17731
PSERTRANSAM_RXN,PSERTRANSAM_RXN,0,PSERTRANSAM_RXN
RXN_13366,RXN_MNXM399,0,MNXM399
3.5.1.80_RXN,3.5.1.80_RXN,0,3.5.1.80_RXN
1.1.1.210_RXN,1.1.1.210_RXN,0,1.1.1.210_RXN
CYTIDEAM2_RXN,CYTIDEAM2_RXN,0,CYTIDEAM2_RXN
RXN_11856,RXN_MNXM1104535,0,MNXM1104535
RXN_14766,RXN_14766,0,RXN_14766
RXN_11892,RXN_MNXM802~,0,MNXM802
TREHALOSEPHOSPHA_RXN,TREHALOSEPHOSPHA_RXN,0,TREHALOSEPHOSPHA_RXN
RXN_20547,RXN_MNXM405,0,MNXM405
2.4.99.11_RXN,2.4.99.11_RXN,0,2.4.99.11_RXN
RXN_17741,RXN_MNXM4692,0,MNXM4692
PROSTAGLANDIN_E_SYNTHASE_RXN,PROSTAGLANDIN_E_SYNTHASE_RXN,0,PROSTAGLANDIN_E_SYNTHASE_RXN
RXN_15271,RXN_15271,0,RXN_15271
ADENPRIBOSYLTRAN_RXN,ADENPRIBOSYLTRAN_RXN,0,ADENPRIBOSYLTRAN_RXN
RXN_10975,RXN_10975,0,RXN_10975
1.3.1.2_RXN,1.3.1.2_RXN,0,1.3.1.2_RXN
POLYNUCLEOTIDE_5_PHOSPHATASE_RXN,POLYNUCLEOTIDE_5_PHOSPHATASE_RXN,0,POLYNUCLEOTIDE_5_PHOSPHATASE_RXN
RXN66_28,RXN66_MNXM1106989,0,MNXM1106989
RXN_10958,RXN_10958,0,RXN_10958
RXN_1623,RXN_1623,0,RXN_1623
THIOESTER_RXN,THIOESTER_RXN,0,THIOESTER_RXN
RXN_17231,RXN_MNXM2330,0,MNXM2330
RXN_14724,RXN_14724,0,RXN_14724
2.4.1.223_RXN,2.4.1.223_RXN,0,2.4.1.223_RXN
RXN_14755,RXN_14755,0,RXN_14755
RXN_15205,RXN_15205,0,RXN_15205
RXN_5462,RXN_MNXM55356,0,MNXM55356
ADENOSINE_KINASE_RXN,ADENOSINE_KINASE_RXN,0,ADENOSINE_KINASE_RXN
RXN_13322,RXN_13322,0,RXN_13322
RXN_10939,RXN_10939,0,RXN_10939
GAPOXNPHOSPHN_RXN,GAPOXNPHOSPHN_RXN,0,GAPOXNPHOSPHN_RXN
2.4.1.206_RXN,2.4.1.206_RXN,0,2.4.1.206_RXN
LEUCINE__TRNA_LIGASE_RXN,LEUCINE__TRNA_LIGASE_RXN,0,LEUCINE__TRNA_LIGASE_RXN
3.1.4.11_RXN,3.1.4.11_RXN,0,3.1.4.11_RXN
RXN_17242,RXN_MNXM1108062,0,MNXM1108062
PHOSPHATIDYLINOSITOL_BISPHOSPHATASE_RXN,PHOSPHATIDYLINOSITOL_BISPHOSPHATASE_RXN,0,PHOSPHATIDYLINOSITOL_BISPHOSPHATASE_RXN
RXN_9344,RXN_MNXM105630,0,MNXM105630
RXN_20520,RXN_20520,0,RXN_20520
ACETYL_COA_ACETYLTRANSFER_RXN,ACETYL_COA_ACETYLTRANSFER_RXN,0,ACETYL_COA_ACETYLTRANSFER_RXN
RXN_5471,RXN_5471,0,RXN_5471
RXN_13303,RXN_13303,0,RXN_13303
GDPKIN_RXN,GDPKIN_RXN,0,GDPKIN_RXN
3.1.3.56_RXN,3.1.3.56_RXN,0,3.1.3.56_RXN
RXN_15130,RXN_MNXM725923,0,MNXM725923
FUMARYLACETOACETASE_RXN,FUMARYLACETOACETASE_RXN,0,FUMARYLACETOACETASE_RXN
SULFINOALANINE_DECARBOXYLASE_RXN,SULFINOALANINE_DECARBOXYLASE_RXN,0,SULFINOALANINE_DECARBOXYLASE_RXN
LACTOSE_SYNTHASE_RXN,LACTOSE_SYNTHASE_RXN,0,LACTOSE_SYNTHASE_RXN
PHOSPHAGLYPSYN_RXN,PHOSPHAGLYPSYN_RXN,0,PHOSPHAGLYPSYN_RXN
ACETOINDEHYDROG_A_RXN,ACETOINDEHYDROG_A_RXN,0,ACETOINDEHYDROG_A_RXN
FORMYLTETRAHYDROFOLATE_DEHYDROGENASE_RXN,FORMYLTETRAHYDROFOLATE_DEHYDROGENASE_RXN,0,FORMYLTETRAHYDROFOLATE_DEHYDROGENASE_RXN
RXN_14645,RXN_MNXM216,0,MNXM216
2.4.1.122_RXN,2.4.1.122_RXN,0,2.4.1.122_RXN
RXN66_14,RXN66_14,0,RXN66_14
RXN_20401,RXN_MNXM174178,0,MNXM174178
RXN_15089,RXN_15089,0,RXN_15089
RXN_17628,RXN_MNXM2212,0,MNXM2212
STEROL_O_ACYLTRANSFERASE_RXN,STEROL_O_ACYLTRANSFERASE_RXN,0,STEROL_O_ACYLTRANSFERASE_RXN
CERAMIDE_GLUCOSYLTRANSFERASE_RXN,CERAMIDE_GLUCOSYLTRANSFERASE_RXN,0,CERAMIDE_GLUCOSYLTRANSFERASE_RXN
RXN_20385,RXN_20385,0,RXN_20385
L_GLN_FRUCT_6_P_AMINOTRANS_RXN,L_GLN_FRUCT_6_P_AMINOTRANS_RXN,0,L_GLN_FRUCT_6_P_AMINOTRANS_RXN
RXN_10814,RXN_10814,0,RXN_10814
RXN_14142,RXN_14142,0,RXN_14142
FORMATETHFLIG_RXN,FORMATETHFLIG_RXN,0,FORMATETHFLIG_RXN
RXN_20393,RXN_MNXM1802,0,MNXM1802
RXN_18920,RXN_MNXM32287,0,MNXM32287
6_PHOSPHOFRUCTO_2_KINASE_RXN,6_PHOSPHOFRUCTO_2_KINASE_RXN,0,6_PHOSPHOFRUCTO_2_KINASE_RXN
RXN_20349,RXN_MNXM1102789,0,MNXM1102789
RXN_13640,RXN_13640,0,RXN_13640
BETAGALACTOSID_RXN,BETAGALACTOSID_RXN,0,BETAGALACTOSID_RXN
RXN_18929,RXN_18929,0,RXN_18929
RXN_20333,RXN_20333,0,RXN_20333
FADSYN_RXN,FADSYN_RXN,0,FADSYN_RXN
3_HYDROXYBUTYRATE_DEHYDROGENASE_RXN,3_HYDROXYBUTYRATE_DEHYDROGENASE_RXN,0,3_HYDROXYBUTYRATE_DEHYDROGENASE_RXN
ISOCITRATE_DEHYDROGENASE_NAD+_RXN,ISOCITRATE_DEHYDROGENASE_NAD+_RXN,0,ISOCITRATE_DEHYDROGENASE_NAD+_RXN
RXN0_5292,RXN0_MNXM724745,0,MNXM724745
RXN1G_1435,RXN1G_1435,0,RXN1G_1435
RXN_18912,RXN_18912,0,RXN_18912
RXN_20341,RXN_20341,0,RXN_20341
RXN_14090,RXN_14090,0,RXN_14090
RXN_9646,RXN_MNXM87511,0,MNXM87511
3_ETHYLMALATE_SYNTHASE_RXN,3_ETHYLMALATE_SYNTHASE_RXN,0,3_ETHYLMALATE_SYNTHASE_RXN
NUCLEOSIDE_TRIPHOSPHATASE_RXN,NUCLEOSIDE_TRIPHOSPHATASE_RXN,0,NUCLEOSIDE_TRIPHOSPHATASE_RXN
ASPARTATE__TRNA_LIGASE_RXN,ASPARTATE__TRNA_LIGASE_RXN,0,ASPARTATE__TRNA_LIGASE_RXN
HOMOGENTISATE_12_DIOXYGENASE_RXN,HOMOGENTISATE_12_DIOXYGENASE_RXN,0,HOMOGENTISATE_12_DIOXYGENASE_RXN
RXN_18357,RXN_MNXM31869,0,MNXM31869
RXN_12551,RXN_MNXM2532,0,MNXM2532
DIHYDROFOLATEREDUCT_RXN,DIHYDROFOLATEREDUCT_RXN,0,DIHYDROFOLATEREDUCT_RXN
ASPCARBTRANS_RXN,ASPCARBTRANS_RXN,0,ASPCARBTRANS_RXN
XYLULOKIN_RXN,XYLULOKIN_RXN,0,XYLULOKIN_RXN
RXN_14513,RXN_14513,0,RXN_14513
RXN_12085,RXN_12085,0,RXN_12085
2.8.2.30_RXN,2.8.2.30_RXN,0,2.8.2.30_RXN
RXN_11562,RXN_11562,0,RXN_11562
RXN_14025,RXN_14025,0,RXN_14025
RXN_20221,RXN_20221,0,RXN_20221
RXN_18313,RXN_MNXM729462,0,MNXM729462
RXN_17916,RXN_17916,0,RXN_17916
RXN_9615,RXN_MNXM161690,1,Transport removed
RXN_10638,RXN_10638,0,RXN_10638
RXN_7162,RXN_7162,0,RXN_7162
DGDPKIN_RXN,DGDPKIN_RXN,0,DGDPKIN_RXN
RXN_17869,RXN_MNXM1994,0,MNXM1994
RXN_1641,RXN_MNXM717,0,MNXM717
RXN_16379,RXN_MNXM5684,0,MNXM5684
DEOXYADENYLATE_KINASE_RXN,DEOXYADENYLATE_KINASE_RXN,0,DEOXYADENYLATE_KINASE_RXN
1.13.12.7_RXN,1.13.12.7_RXN,0,1.13.12.7_RXN
2.7.1.152_RXN,2.7.1.152_RXN,0,2.7.1.152_RXN
RXN_20644,RXN_20644,0,RXN_20644
2.7.4.24_RXN,2.7.4.24_RXN,0,2.7.4.24_RXN
RXN_17877,RXN_MNXM38,0,MNXM38
MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN,0,MYO_INOSITOL_1_PHOSPHATE_SYNTHASE_RXN
3.4.13.20_RXN,3.4.13.20_RXN,0,3.4.13.20_RXN
RXN0_268,RXN0_MNXM31404,0,MNXM31404
RXN_10606,RXN_10606,0,RXN_10606
GTP_CYCLOHYDRO_I_RXN,GTP_CYCLOHYDRO_I_RXN,0,GTP_CYCLOHYDRO_I_RXN
RXN_17853,RXN_MNXM4814,0,MNXM4814
MMUM_RXN,MMUM_RXN,0,MMUM_RXN
RXN_20652,RXN_MNXM38353,0,MNXM38353
RXN_12478,RXN_12478,0,RXN_12478
GLYOXYLATE_REDUCTASE_NADP+_RXN,GLYOXYLATE_REDUCTASE_NADP+_RXN,0,GLYOXYLATE_REDUCTASE_NADP+_RXN
2.7.1.140_RXN,2.7.1.140_RXN,0,2.7.1.140_RXN
METHYLGLUTACONYL_COA_HYDRATASE_RXN,METHYLGLUTACONYL_COA_HYDRATASE_RXN,0,METHYLGLUTACONYL_COA_HYDRATASE_RXN
RXN_12457,RXN_MNXM729846,0,MNXM729846
RXN_18699,RXN_18699,0,RXN_18699
RXN_16822,RXN_MNXM1547,0,MNXM1547
RXN_20594,RXN_20594,0,RXN_20594
METHIONINE__TRNA_LIGASE_RXN,METHIONINE__TRNA_LIGASE_RXN,0,METHIONINE__TRNA_LIGASE_RXN
RXN_20619,RXN_MNXM964,0,MNXM964
PYRNUTRANSHYDROGEN_RXN,PYRNUTRANSHYDROGEN_RXN,0,PYRNUTRANSHYDROGEN_RXN
ALDHDEHYDROG_RXN,ALDHDEHYDROG_RXN,0,ALDHDEHYDROG_RXN
RXN_7952,RXN_MNXM5256,0,MNXM5256
1.5.1.8_RXN,1.5.1.8_RXN,0,1.5.1.8_RXN
GLUTATHIONE_SYN_RXN,GLUTATHIONE_SYN_RXN,0,GLUTATHIONE_SYN_RXN
1.1.1.271_RXN,1.1.1.271_RXN,0,1.1.1.271_RXN
TRIMETHYLLYSINE_DIOXYGENASE_RXN,TRIMETHYLLYSINE_DIOXYGENASE_RXN,0,TRIMETHYLLYSINE_DIOXYGENASE_RXN
PROTEIN_LYSINE_6_OXIDASE_RXN,PROTEIN_LYSINE_6_OXIDASE_RXN,0,PROTEIN_LYSINE_6_OXIDASE_RXN
RXN_20603,RXN_20603,0,RXN_20603
3.5.1.52_RXN,3.5.1.52_RXN,0,3.5.1.52_RXN
RXN_10980,RXN_MNXM114141,0,MNXM114141
RXN_7913,RXN_MNXM727034,0,MNXM727034
RXN66_362,RXN66_MNXM114536,0,MNXM114536
CYSTAUR_RXN,CYSTAUR_RXN,0,CYSTAUR_RXN
GLUTSEMIALDEHYDROG_RXN,GLUTSEMIALDEHYDROG_RXN,0,GLUTSEMIALDEHYDROG_RXN
RXN_12363,RXN_12363,0,RXN_12363
RXN_13355,RXN_MNXM732621,0,MNXM732621
RXN_10963,RXN_MNXM1107676,0,MNXM1107676
1.5.1.25_RXN,1.5.1.25_RXN,0,1.5.1.25_RXN
2.4.1.47_RXN,2.4.1.47_RXN,0,2.4.1.47_RXN
RXN_11889,RXN_MNXM498,0,MNXM498
TRE6PHYDRO_RXN,TRE6PHYDRO_RXN,0,TRE6PHYDRO_RXN
RXN_9918,RXN_9918,0,RXN_9918
RXN_12374,RXN_MNXM679,0,MNXM679
RXN_9969,RXN_MNXM88822,0,MNXM88822
AIRS_RXN,AIRS_RXN,0,AIRS_RXN
RXN_10972,RXN_10972,0,RXN_10972
RXN66_354,RXN66_354,0,RXN66_354
1.1.1.149_RXN,1.1.1.149_RXN,0,1.1.1.149_RXN
RXN_11832,RXN_11832,0,RXN_11832
RXN_14743,RXN_MNXM7110,0,MNXM7110
PROCOLLAGEN_PROLINE_3_DIOXYGENASE_RXN,PROCOLLAGEN_PROLINE_3_DIOXYGENASE_RXN,0,PROCOLLAGEN_PROLINE_3_DIOXYGENASE_RXN
RXN_13308,RXN_13308,0,RXN_13308
RXN_19041,RXN_19041,0,RXN_19041
RXN_16226,RXN_MNXM732269,0,MNXM732269
RXN66_337,RXN66_337,0,RXN66_337
CTPSYN_RXN,CTPSYN_RXN,0,CTPSYN_RXN
GLUCOSAMINEPNACETYLTRANS_RXN,GLUCOSAMINEPNACETYLTRANS_RXN,0,GLUCOSAMINEPNACETYLTRANS_RXN
RXN_12299,RXN_12299,0,RXN_12299
RXN66_181,RXN66_MNXM739945,0,MNXM739945
RXN_8853,RXN_8853,0,RXN_8853
RXN_15215,RXN_15215,0,RXN_15215
ACONITATEDEHYDR_RXN,ACONITATEDEHYDR_RXN,0,ACONITATEDEHYDR_RXN
RXN_5468,RXN_MNXM740463,0,MNXM740463
RXN_13300,RXN_13300,0,RXN_13300
RXN_19031,RXN_19031,0,RXN_19031
RXN_11771,RXN_11771,0,RXN_11771
CHD_RXN,CHD_RXN,0,CHD_RXN
SULFATE_ADENYLYLTRANS_RXN,SULFATE_ADENYLYLTRANS_RXN,0,SULFATE_ADENYLYLTRANS_RXN
GALACTURIDYLYLTRANS_RXN,GALACTURIDYLYLTRANS_RXN,0,GALACTURIDYLYLTRANS_RXN
3.1.3.68_RXN,3.1.3.68_RXN,0,3.1.3.68_RXN
PHOSGLYPHOS_RXN,PHOSGLYPHOS_RXN,0,PHOSGLYPHOS_RXN
RXN_15135,RXN_MNXM58,0,MNXM58
RXN_12752,RXN_12752,0,RXN_12752
RXN490_3616,RXN490_MNXM735979,0,MNXM735979
RXN_11734,RXN_11734,0,RXN_11734
SUPEROX_DISMUT_RXN,SUPEROX_DISMUT_RXN,0,SUPEROX_DISMUT_RXN
RXN_17625,RXN_MNXM452,0,MNXM452
6.1.1.23_RXN,6.1.1.23_RXN,0,6.1.1.23_RXN
CERAMIDASE_RXN,CERAMIDASE_RXN,0,CERAMIDASE_RXN
RXN_12229,RXN_MNXM1806,0,MNXM1806
PEPTIDYLPROLYL_ISOMERASE_RXN,PEPTIDYLPROLYL_ISOMERASE_RXN,0,PEPTIDYLPROLYL_ISOMERASE_RXN
RXN_15561,RXN_MNXM1690,0,MNXM1690
RXN_18934,RXN_MNXM56427,0,MNXM56427
RXN3DJ_25,RXN3DJ_MNXM735326,0,MNXM735326
RXN_17113,RXN_MNXM3592,0,MNXM3592
RXN_9236,RXN_9236,0,RXN_9236
R83_RXN,R83_RXN,0,R83_RXN
RXN_16094,RXN_MNXM731080,0,MNXM731080
5.3.1.23_RXN,5.3.1.23_RXN,0,5.3.1.23_RXN
RXN_18917,RXN_MNXM32272,0,MNXM32272
BRANCHED_CHAINAMINOTRANSFERILEU_RXN,BRANCHED_CHAINAMINOTRANSFERILEU_RXN,0,BRANCHED_CHAINAMINOTRANSFERILEU_RXN
RXN_14116,RXN_MNXM647,0,MNXM647
SERINE__TRNA_LIGASE_RXN,SERINE__TRNA_LIGASE_RXN,0,SERINE__TRNA_LIGASE_RXN
5_OXOPROLINASE_ATP_HYDROLYSING_RXN,5_OXOPROLINASE_ATP_HYDROLYSING_RXN,0,5_OXOPROLINASE_ATP_HYDROLYSING_RXN
RXN_7607,RXN_MNXM64831,0,MNXM64831
RXN_18926,RXN_18926,0,RXN_18926
F16ALDOLASE_RXN,F16ALDOLASE_RXN,0,F16ALDOLASE_RXN
RXN_20354,RXN_20354,0,RXN_20354
RXN_12160,RXN_MNXM91,0,MNXM91
RXN_15036,RXN_MNXM521,0,MNXM521
ORNITHINE_GLU_AMINOTRANSFERASE_RXN,ORNITHINE_GLU_AMINOTRANSFERASE_RXN,0,ORNITHINE_GLU_AMINOTRANSFERASE_RXN
RXN_13615,RXN_13615,0,RXN_13615
RXN_18909,RXN_18909,0,RXN_18909
RXN_11638,RXN_MNXM20,0,MNXM20
2PGADEHYDRAT_RXN,2PGADEHYDRAT_RXN,0,2PGADEHYDRAT_RXN
INDANOL_DEHYDROGENASE_RXN,INDANOL_DEHYDROGENASE_RXN,0,INDANOL_DEHYDROGENASE_RXN
5_AMINOLEVULINIC_ACID_SYNTHASE_RXN,5_AMINOLEVULINIC_ACID_SYNTHASE_RXN,0,5_AMINOLEVULINIC_ACID_SYNTHASE_RXN
DUDPKIN_RXN,DUDPKIN_RXN,0,DUDPKIN_RXN
BADH_RXN,MNXR96237,0,MNXR96237
RXN_7572,RXN_MNXM64632,0,MNXM64632
2.7.9.3_RXN,2.7.9.3_RXN,0,2.7.9.3_RXN
RXN_8665,RXN_MNXM79906,0,MNXM79906
RXN0_5114,RXN0_5114,0,RXN0_5114
RXN_14510,RXN_14510,0,RXN_14510
2.1.1.57_RXN,2.1.1.57_RXN,0,2.1.1.57_RXN
RXN_12078,RXN_MNXM506,0,MNXM506
RXN_18331,RXN_MNXM18820,0,MNXM18820
RXN_11559,RXN_MNXM582,0,MNXM582
DIHYDROPYRIMIDINASE_RXN,DIHYDROPYRIMIDINASE_RXN,0,DIHYDROPYRIMIDINASE_RXN
RXN_8617,RXN_MNXM79640,0,MNXM79640
RXN_20218,RXN_20218,0,RXN_20218
2.7.7.15_RXN,2.7.7.15_RXN,0,2.7.7.15_RXN
RXN_17913,RXN_MNXM3093,0,MNXM3093
RXN_18310,RXN_MNXM730253,0,MNXM730253
RXN_12504,RXN_MNXM1287,0,MNXM1287
DEPHOSPHOCOAKIN_RXN,DEPHOSPHOCOAKIN_RXN,0,DEPHOSPHOCOAKIN_RXN
URIDINE_NUCLEOSIDASE_RXN,URIDINE_NUCLEOSIDASE_RXN,0,URIDINE_NUCLEOSIDASE_RXN
RXN_14472,RXN_14472,0,RXN_14472
RXN_17858,RXN_MNXM151,0,MNXM151
RXN_17891,RXN_MNXM1094958,0,MNXM1094958
N_ACETYLLACTOSAMINE_SYNTHASE_RXN,N_ACETYLLACTOSAMINE_SYNTHASE_RXN,0,N_ACETYLLACTOSAMINE_SYNTHASE_RXN
RXN_12486,RXN_12486,0,RXN_12486
RXN_3522,RXN_3522,0,RXN_3522
RXN_19669,RXN_MNXM582~,0,MNXM582
UGD_RXN,UGD_RXN,0,UGD_RXN
RXN_17874,RXN_MNXM732845,0,MNXM732845
RXN_20641,RXN_20641,0,RXN_20641
DEOXYGUANPHOSPHOR_RXN,DEOXYGUANPHOSPHOR_RXN,0,DEOXYGUANPHOSPHOR_RXN
2_KETO_ADIPATE_DEHYDROG_RXN,2_KETO_ADIPATE_DEHYDROG_RXN,0,2_KETO_ADIPATE_DEHYDROG_RXN
RXN_19677,RXN_19677,0,RXN_19677
UDP_GLUCURONATE_DECARBOXYLASE_RXN,UDP_GLUCURONATE_DECARBOXYLASE_RXN,0,UDP_GLUCURONATE_DECARBOXYLASE_RXN
URATE_OXIDASE_RXN,URATE_OXIDASE_RXN,0,URATE_OXIDASE_RXN
METHIONYL_TRNA_FORMYLTRANSFERASE_RXN,METHIONYL_TRNA_FORMYLTRANSFERASE_RXN,0,METHIONYL_TRNA_FORMYLTRANSFERASE_RXN
RXN_17850,RXN_MNXM44155,0,MNXM44155
3.3.2.9_RXN,3.3.2.9_RXN,0,3.3.2.9_RXN
PYRROLINECARBREDUCT_RXN,PYRROLINECARBREDUCT_RXN,0,PYRROLINECARBREDUCT_RXN
RXN_12475,RXN_12475,0,RXN_12475
RXN_10469,RXN_MNXM1107777,0,MNXM1107777
RXN_11058,RXN_11058,0,RXN_11058
RXN66_526,RXN66_526,0,RXN66_526
RXN_11977,RXN_11977,0,RXN_11977
METHYLCROTONYL_COA_CARBOXYLASE_RXN,METHYLCROTONYL_COA_CARBOXYLASE_RXN,0,METHYLCROTONYL_COA_CARBOXYLASE_RXN
RXN_12454,RXN_12454,0,RXN_12454
RXN_15844,RXN_MNXM1305,0,MNXM1305
RXN_7976,RXN_7976,0,RXN_7976
RXN66_567,RXN66_567,0,RXN66_567
1.1.1.39_RXN,1.1.1.39_RXN,0,1.1.1.39_RXN
METHENYLTHFCYCLOHYDRO_RXN,METHENYLTHFCYCLOHYDRO_RXN,0,METHENYLTHFCYCLOHYDRO_RXN
RXN_20616,RXN_MNXM1103417,0,MNXM1103417
1.5.1.34_RXN,1.5.1.34_RXN,0,1.5.1.34_RXN
RXN_17744,RXN_17744,0,RXN_17744
RXN_14816,RXN_14816,0,RXN_14816
RXN_15276,RXN_MNXM603~,0,MNXM603
3.5.1.26_RXN,3.5.1.26_RXN,0,3.5.1.26_RXN
ALDOSE1EPIM_RXN,ALDOSE1EPIM_RXN,0,ALDOSE1EPIM_RXN
RXN_10977,RXN_10977,0,RXN_10977
RXN_13423,RXN_MNXM8064,0,MNXM8064
GLUTKIN_RXN,GLUTKIN_RXN,0,GLUTKIN_RXN
2.4.1.86_RXN,2.4.1.86_RXN,0,2.4.1.86_RXN
RXN_17724,RXN_MNXM464,0,MNXM464
PROTOPORGENOXI_RXN,PROTOPORGENOXI_RXN,0,PROTOPORGENOXI_RXN
RXN_9989,RXN_9989,0,RXN_9989
RXN66_342,RXN66_MNXM1608,0,MNXM1608
CYSTEINE_DIOXYGENASE_RXN,CYSTEINE_DIOXYGENASE_RXN,0,CYSTEINE_DIOXYGENASE_RXN
AICARSYN_RXN,AICARSYN_RXN,0,AICARSYN_RXN
RXN_10969,RXN_MNXM2471,0,MNXM2471
RXN_19056,RXN_19056,0,RXN_19056
RXN66_350,RXN66_MNXM722831,0,MNXM722831
THREDEHYD_RXN,THREDEHYD_RXN,0,THREDEHYD_RXN
RXN_20522,RXN_MNXM962,0,MNXM962
RXN_12317,RXN_12317,0,RXN_12317
RXN_20549,RXN_MNXM792,0,MNXM792
PROCOLLAGEN_GALACTOSYLTRANSFERASE_RXN,PROCOLLAGEN_GALACTOSYLTRANSFERASE_RXN,0,PROCOLLAGEN_GALACTOSYLTRANSFERASE_RXN
ACYL_COA_HYDROLASE_RXN,ACYL_COA_HYDROLASE_RXN,0,ACYL_COA_HYDROLASE_RXN
RXN_13305,RXN_13305,0,RXN_13305
RXN_10952,RXN_MNXM606,0,MNXM606
RXN_19036,RXN_MNXM46602,0,MNXM46602
GLUCOSAMINE_6_P_DEAMIN_RXN,GLUCOSAMINE_6_P_DEAMIN_RXN,0,GLUCOSAMINE_6_P_DEAMIN_RXN
THIAMIN_PYROPHOSPHOKINASE_RXN,THIAMIN_PYROPHOSPHOKINASE_RXN,0,THIAMIN_PYROPHOSPHOKINASE_RXN
3.2.1.107_RXN,3.2.1.107_RXN,0,3.2.1.107_RXN
PHOSPHOGLYCERATE_PHOSPHATASE_RXN,PHOSPHOGLYCERATE_PHOSPHATASE_RXN,0,PHOSPHOGLYCERATE_PHOSPHATASE_RXN
RXN_20530,RXN_MNXM37966,0,MNXM37966
RXN_12777,RXN_MNXM722512,0,MNXM722512
RXN_9386,RXN_MNXM83239,0,MNXM83239
RXN66_3,RXN66_MNXM97437,0,MNXM97437
2.4.1.225_RXN,2.4.1.225_RXN,0,2.4.1.225_RXN
ACNEULY_RXN,ACNEULY_RXN,0,ACNEULY_RXN
RXN_5464,RXN_5464,0,RXN_5464
RXN_10912,RXN_10912,0,RXN_10912
RXN_14245,RXN_MNXM731953,0,MNXM731953
RXN_17630,RXN_MNXM5195,0,MNXM5195
RXN_9848,RXN_MNXM88455,0,MNXM88455
ACETYL_COA_CARBOXYLTRANSFER_RXN,ACETYL_COA_CARBOXYLTRANSFER_RXN,0,ACETYL_COA_CARBOXYLTRANSFER_RXN
RXN_11341,RXN_11341,0,RXN_11341
RXN_11776,RXN_MNXM559,0,MNXM559
3.1.3.62_RXN,3.1.3.62_RXN,0,3.1.3.62_RXN
PHOSACETYLGLUCOSAMINEMUT_RXN,PHOSACETYLGLUCOSAMINEMUT_RXN,0,PHOSACETYLGLUCOSAMINEMUT_RXN
RXN_14677,RXN_14677,0,RXN_14677
6.3.5.7_RXN,6.3.5.7_RXN,0,6.3.5.7_RXN
RXN_19389,RXN_MNXM6684,0,MNXM6684
SUCCINATE__COA_LIGASE_GDP_FORMING_RXN,SUCCINATE__COA_LIGASE_GDP_FORMING_RXN,0,SUCCINATE__COA_LIGASE_GDP_FORMING_RXN
RXN_12195,RXN_MNXM38897,0,MNXM38897
RXN_15556,RXN_MNXM163971,0,MNXM163971
RXN3DJ_11230,RXN3DJ_MNXM1107996,0,MNXM1107996
FARNESOL_DEHYDROGENASE_RXN,FARNESOL_DEHYDROGENASE_RXN,0,FARNESOL_DEHYDROGENASE_RXN
3.1.1.47_RXN,3.1.1.47_RXN,0,3.1.1.47_RXN
RXN_10774,RXN_10774,0,RXN_10774
5.1.99.4_RXN,5.1.99.4_RXN,0,5.1.99.4_RXN
BISPHOSPHOGLYCERATE_MUTASE_RXN,BISPHOSPHOGLYCERATE_MUTASE_RXN,0,BISPHOSPHOGLYCERATE_MUTASE_RXN
RXN_11667,RXN_11667,0,RXN_11667
CARBOXYLESTERASE_RXN,CARBOXYLESTERASE_RXN,0,CARBOXYLESTERASE_RXN
INOPHOSPHOR_RXN,INOPHOSPHOR_RXN,0,INOPHOSPHOR_RXN
